-38.16748153,144.3695377
-38.16744834,144.3693891
-38.16899287,144.3286644
-38.16891218,144.3288645
-38.17393664,144.3437527
-38.17395574,144.3437959
-38.17513651,144.3458938
-38.17494471,144.3460977
-38.18197404,144.3216088
-38.18199119,144.3216863
-38.14929951,144.3593682
-38.14933106,144.3594733
-38.15384302,144.3316433
-38.15391074,144.3316288
-38.07006723,144.3899574
-38.07012865,144.3900138
-38.07023024,144.3900431
-38.06760683,144.3675343
-38.06766202,144.3675488
-38.14920124,144.3632684
-38.14917569,144.3632664
-38.13020158,144.3196474
-38.13027928,144.319636
-38.14335208,144.3593119
-38.14340137,144.3594708
-38.14355236,144.3612849
-38.14359547,144.3612974
-38.12562865,144.351961
-38.12567701,144.3521378
-38.11379608,144.3311478
-38.11380179,144.3311485
-38.0981121,144.3399459
-38.09804981,144.3398895
-38.09929781,144.3609591
-38.09944643,144.3609322
-38.10300332,144.3404804
-38.10301764,144.3405979
-38.11479737,144.3492231
-38.11478296,144.3490701
-38.10621566,144.3246122
-38.10608445,144.3234686
-38.11628539,144.3278639
-38.11636002,144.3282988
-38.1027261,144.3252736
-38.10266355,144.3254894
-38.12365783,144.3239803
-38.12370528,144.3243547
-38.12431635,144.3215984
-38.12487298,144.3214977
-38.10453963,144.3386355
-38.10478666,144.3385831
-38.09937651,144.3230522
-38.099378,144.3230844
-38.11071128,144.3346469
-38.11070394,144.3346723
-38.1146822,144.3217304
-38.11470884,144.3219779
-38.10115811,144.3458478
-38.10099626,144.3458795
-38.10822779,144.3377294
-38.10816047,144.3378306
-38.13160981,144.3470505
-38.13138303,144.3471142
-38.15451047,144.3314089
-38.15457633,144.3313936
-38.12470095,144.3209296
-38.12471248,144.3209317
-38.12472134,144.3209326
-38.12473024,144.3209327
-38.12473912,144.3209318
-38.1247479,144.32093
-38.12475655,144.3209273
-38.124765,144.3209238
-38.12477319,144.3209194
-38.1247815,144.3209146
-38.14980492,144.3125307
-38.14987612,144.3125505
-38.16435044,144.3200112
-38.16427737,144.320045
-38.12892943,144.3506388
-38.12883784,144.3509491
-38.06817469,144.3540149
-38.0684979,144.3543837
-38.07755514,144.3479238
-38.07759955,144.3480455
-38.0629857,144.3759706
-38.06290322,144.376007
-38.06648611,144.3765456
-38.06656603,144.3768875
-38.06752525,144.3445146
-38.06757371,144.3449162
-38.07646528,144.3495662
-38.07646858,144.3499897
-38.06865197,144.3482518
-38.06933287,144.3478014
-38.16393802,144.3154736
-38.16417748,144.3154313
-38.08935896,144.342916
-38.08935049,144.3428213
-38.10890801,144.3620732
-38.1089239,144.3621175
-38.06985837,144.3554064
-38.06996507,144.355334
-38.06682126,144.3530801
-38.0668067,144.3531813
-38.07286841,144.3722285
-38.07289824,144.3722875
-38.16248565,144.3214503
-38.16242152,144.3215511
-38.16138386,144.3311937
-38.16164124,144.3311286
-38.15741666,144.335815
-38.15752028,144.33579
-38.14559674,144.3473058
-38.14554646,144.3473142
-38.15710782,144.358929
-38.15716268,144.3591801
-38.14765177,144.3651504
-38.14764627,144.3651308
-38.15813342,144.3239824
-38.15806288,144.3238865
-38.15313823,144.3472711
-38.15318429,144.3476927
-38.17244792,144.3882568
-38.17266809,144.3881969
-38.1713243,144.3188548
-38.1713449,144.3190013
-38.16822964,144.3139593
-38.16823158,144.3139775
-38.1611265,144.3598699
-38.16116405,144.3599139
-38.15582047,144.3508963
-38.15583559,144.3510188
-38.11312575,144.344427
-38.11293243,144.3448989
-38.11700982,144.348543
-38.11691647,144.3485512
-38.0961093,144.350926
-38.09630392,144.3511918
-38.14933655,144.3521964
-38.14908313,144.3522497
-38.17931084,144.3521081
-38.17935345,144.3524792
-38.17027069,144.3680665
-38.17057954,144.3676319
-38.07589019,144.3583916
-38.0763232,144.3583816
-38.17006845,144.3420354
-38.17014732,144.3426738
-38.12024149,144.3338277
-38.12089718,144.3343651
-38.1294044,144.324752
-38.12941767,144.3248561
-38.09212772,144.3546312
-38.09220045,144.3546185
-38.17412372,144.3130166
-38.17518814,144.3128115
-38.0762084,144.366586
-38.07641928,144.366329
-38.0874324,144.3368456
-38.08746965,144.3371577
-38.15808089,144.3224743
-38.15818833,144.3221047
-38.14379233,144.3417188
-38.14377309,144.341724
-38.09927624,144.3502972
-38.09935968,144.350195
-38.14320222,144.3587741
-38.14322261,144.3588479
-38.14659943,144.3527161
-38.14659899,144.3527412
-38.08844664,144.3542216
-38.08838335,144.3541501
-38.09234413,144.3579698
-38.09230792,144.357985
-38.06898662,144.3510217
-38.06899597,144.3511344
-38.1729616,144.3282408
-38.17184655,144.3285008
-38.17078523,144.3286408
-38.11900315,144.3252022
-38.11880742,144.3252411
-38.12564798,144.3300683
-38.12559565,144.3301577
-38.16641869,144.3188148
-38.1664341,144.3187911
-38.1743117,144.3426797
-38.17448688,144.3424978
-38.1104189,144.3314108
-38.11098344,144.3312998
-38.13627328,144.340594
-38.13623797,144.3406395
-38.11143835,144.3545956
-38.11149191,144.3544979
-38.17756045,144.3324294
-38.17766119,144.3325165
-38.06961697,144.3693079
-38.06963092,144.369422
-38.17471214,144.3144825
-38.1747347,144.3145712
-38.17281607,144.3132757
-38.17194577,144.3134463
-38.06770311,144.3583774
-38.06715734,144.3583642
-38.17547673,144.3876234
-38.1750147,144.3877145
-38.06848159,144.3430665
-38.06852776,144.3431659
-38.14933302,144.3177241
-38.14935802,144.3185437
-38.15040927,144.3171812
-38.15035451,144.3172417
-38.07761442,144.3520325
-38.07768631,144.3526178
-38.17847913,144.3898913
-38.17798339,144.3899762
-38.17724467,144.3377725
-38.1772546,144.3377882
-38.11135293,144.3333408
-38.11145881,144.3342228
-38.12528238,144.3206362
-38.12529317,144.3207254
-38.11535006,144.3245373
-38.11567079,144.3244745
-38.10105213,144.3408579
-38.10112963,144.3407224
-38.11114866,144.3215653
-38.11109149,144.3210974
-38.13360947,144.3376543
-38.13360509,144.3376872
-38.11008664,144.3299749
-38.11003569,144.3300466
-38.16548633,144.3942266
-38.16549787,144.3943112
-38.18173511,144.322811
-38.18106132,144.3235366
-38.14644682,144.3352041
-38.14628421,144.3352335
-38.17243123,144.3266692
-38.17152499,144.3268386
-38.17977974,144.3267398
-38.17985108,144.3267225
-38.12218044,144.3531387
-38.12219445,144.3529185
-38.1788023,144.342069
-38.1787955,144.3421629
-38.15607798,144.3756393
-38.15618566,144.3755729
-38.16489058,144.3895373
-38.16489888,144.3896216
-38.18080778,144.3975888
-38.18070383,144.3980541
-38.10984114,144.3347825
-38.10984241,144.3348717
-38.15480499,144.3209049
-38.15477694,144.320696
-38.15844027,144.3343776
-38.15851076,144.3350124
-38.09005106,144.3472574
-38.08995413,144.3463946
-38.08562833,144.3660465
-38.08556509,144.3659869
-38.08781931,144.3735638
-38.08757097,144.3736784
-38.15685829,144.3507718
-38.15686991,144.3508285
-38.1740899,144.3247526
-38.17370759,144.3248249
-38.17489329,144.3206868
-38.17485614,144.3203921
-38.17686695,144.3957497
-38.17656081,144.395957
-38.17911984,144.3843718
-38.17900591,144.3843941
-38.1779813,144.3874761
-38.17763321,144.3875648
-38.17739226,144.3875972
-38.17466461,144.4058405
-38.17496692,144.4069408
-38.17935345,144.3524792
-38.17937677,144.3526695
-38.14185368,144.3476125
-38.14191611,144.3476274
-38.1537544,144.3113569
-38.15378042,144.3114929
-38.10744688,144.3193575
-38.10793498,144.3187781
-38.0966635,144.3298146
-38.0967456,144.3305276
-38.11245294,144.3293924
-38.1127493,144.3292404
-38.1787955,144.3421629
-38.17854748,144.3422264
-38.12067094,144.3552939
-38.12062227,144.3553463
-38.12401432,144.3276085
-38.1240151,144.3276318
-38.06923812,144.3761116
-38.06898272,144.3763807
-38.07404665,144.3649413
-38.07419826,144.3650287
-38.06838865,144.3485355
-38.06870774,144.3486592
-38.11262264,144.326302
-38.11253505,144.3264687
-38.15121288,144.3166385
-38.15110808,144.3165458
-38.16470624,144.3642024
-38.16640433,144.3634504
-38.16643121,144.3634341
-38.1664457,144.3634239
-38.16645983,144.3634129
-38.16647357,144.3634011
-38.16648689,144.3633886
-38.16649977,144.3633754
-38.16651218,144.3633615
-38.16652411,144.3633469
-38.16653552,144.3633316
-38.1665464,144.3633158
-38.16655673,144.3632993
-38.16656648,144.3632824
-38.16657564,144.3632648
-38.16658419,144.3632469
-38.16659212,144.3632284
-38.1665994,144.3632095
-38.16660604,144.3631903
-38.166612,144.3631707
-38.16661729,144.3631508
-38.16662189,144.3631306
-38.16662579,144.3631102
-38.166629,144.3630896
-38.16663148,144.3630688
-38.16663326,144.3630479
-38.16663432,144.363027
-38.16663466,144.363006
-38.16663427,144.362985
-38.16663317,144.362964
-38.1666153,144.3624178
-38.15803152,144.3275871
-38.15815961,144.3286795
-38.15716105,144.3450241
-38.15713827,144.3451006
-38.1240151,144.3276318
-38.12385087,144.3276627
-38.11410904,144.3244031
-38.11425888,144.3241274
-38.09934251,144.3682339
-38.09975289,144.3681445
-38.11727063,144.3470939
-38.11728464,144.3472111
-38.09347708,144.3262985
-38.0935,144.3264835
-38.11598193,144.3542017
-38.11601475,144.3544523
-38.1189101,144.3420072
-38.11882948,144.3420197
-38.10045088,144.325924
-38.10035491,144.3259418
-38.12053316,144.3305436
-38.12122088,144.3304074
-38.13985845,144.3274319
-38.13993845,144.3274226
-38.13957985,144.354057
-38.13950847,144.3541695
-38.13244468,144.3285173
-38.13243061,144.3284258
-38.09652591,144.3286482
-38.09649483,144.3286554
-38.1327789,144.3358683
-38.13274809,144.3359096
-38.13237865,144.3359841
-38.13433338,144.3361373
-38.13449562,144.3375113
-38.05531259,144.3183296
-38.05537139,144.3182052
-38.12863452,144.35198
-38.12854951,144.3519949
-38.12918931,144.3442598
-38.12908102,144.3441533
-38.12538595,144.3551019
-38.12533715,144.3546703
-38.13917757,144.3364919
-38.13917963,144.3365101
-38.10762521,144.3219244
-38.10700532,144.321941
-38.13297524,144.3411791
-38.13298593,144.341272
-38.16870584,144.3843659
-38.1693132,144.3842656
-38.16076288,144.3792711
-38.16081069,144.3792844
-38.15520935,144.3829615
-38.15536748,144.3835235
-38.13431172,144.3550627
-38.13450129,144.355025
-38.10085409,144.3380652
-38.10118322,144.3379993
-38.09441681,144.3269717
-38.0944301,144.3270735
-38.17379557,144.4122439
-38.17321773,144.4128368
-38.17220964,144.4130094
-38.16419502,144.4145218
-38.16416906,144.414572
-38.17610975,144.3526323
-38.17606149,144.3527594
-38.15632297,144.3413885
-38.15630098,144.3411728
-38.14618791,144.3311342
-38.14621242,144.3313622
-38.15270522,144.3421195
-38.15280659,144.3422637
-38.14633726,144.3312519
-38.14632809,144.3312333
-38.10454839,144.3326563
-38.10467467,144.3327954
-38.14506236,144.3490766
-38.14503812,144.3490631
-38.15498131,144.3295206
-38.15496894,144.3294163
-38.15683032,144.3703291
-38.15644127,144.37052
-38.15931872,144.3707517
-38.15939723,144.3707933
-38.14249108,144.3552227
-38.14253997,144.3552432
-38.15301224,144.3480241
-38.15301478,144.3479994
-38.15689583,144.3510419
-38.15733207,144.3509582
-38.12267345,144.3197518
-38.12260263,144.3198663
-38.122595,144.319869
-38.11398727,144.3321639
-38.11393408,144.3322539
-38.15157356,144.353269
-38.15189261,144.3531213
-38.14853615,144.3585743
-38.14812926,144.3587931
-38.09682148,144.33637
-38.09684909,144.3366082
-38.1732693,144.3176674
-38.17289164,144.3177346
-38.08799945,144.3402507
-38.08801916,144.3404248
-38.16265068,144.388559
-38.16261696,144.3883225
-38.07101198,144.3560277
-38.07132101,144.3560306
-38.15385946,144.3551118
-38.1538889,144.3550229
-38.17011075,144.3119666
-38.16969363,144.3120477
-38.08680745,144.3392184
-38.08723628,144.3391334
-38.15921015,144.3695496
-38.15956525,144.3693866
-38.07599782,144.3457918
-38.07601209,144.345899
-38.15546315,144.3572596
-38.15545013,144.3572134
-38.15723689,144.3489207
-38.1573579,144.3499377
-38.09969262,144.3440286
-38.09974194,144.3444604
-38.13621653,144.3444899
-38.13622677,144.3445393
-38.10028193,144.3284872
-38.10029287,144.3285782
-38.12695187,144.3329788
-38.12690248,144.333102
-38.16632218,144.3922235
-38.16613836,144.3922281
-38.16593911,144.3922978
-38.17863574,144.3928825
-38.1787102,144.3931475
-38.16973332,144.4171111
-38.16968283,144.4167019
-38.17214182,144.3982355
-38.17182826,144.3982964
-38.17633385,144.3903057
-38.17626109,144.3903238
-38.16901261,144.3952762
-38.16894476,144.3946584
-38.14481137,144.32991
-38.14483518,144.3301095
-38.16504868,144.4131711
-38.16511717,144.4136887
-38.17276864,144.3882836
-38.17284512,144.3889302
-38.16172429,144.3946214
-38.16201608,144.3945786
-38.1588678,144.3845738
-38.15884307,144.3847371
-38.15566695,144.3318328
-38.15568571,144.3319816
-38.17606179,144.3178129
-38.17599053,144.3179236
-38.17488245,144.3191186
-38.17504911,144.3190826
-38.17546107,144.335234
-38.17533153,144.3342001
-38.05834309,144.3924172
-38.05835699,144.3924348
-38.17638094,144.3243019
-38.17698252,144.3241747
-38.17916842,144.3286478
-38.17921106,144.3284305
-38.16978379,144.330815
-38.16974396,144.3309702
-38.18182293,144.3416173
-38.1819375,144.3415958
-38.17934202,144.3123988
-38.17907241,144.3122964
-38.16546033,144.3185495
-38.16608568,144.3184446
-38.16794946,144.3726399
-38.16813406,144.3727082
-38.1677696,144.374241
-38.16789322,144.3741447
-38.16822758,144.3731177
-38.16825821,144.3728924
-38.16825076,144.3728823
-38.16403446,144.3761909
-38.16445604,144.3754859
-38.17368061,144.3474092
-38.17360765,144.3475822
-38.16093329,144.3471617
-38.16102921,144.3471474
-38.17247643,144.3464788
-38.17257673,144.3466331
-38.1648654,144.3109099
-38.16488764,144.3111279
-38.16954645,144.3242814
-38.16955154,144.3243972
-38.17177447,144.3319975
-38.17181904,144.3323653
-38.15069158,144.3140928
-38.15066624,144.3140587
-38.17014846,144.3342579
-38.17025473,144.3343586
-38.15399201,144.3121588
-38.15388352,144.3123905
-38.15424984,144.3165417
-38.15387123,144.3164
-38.1555921,144.3191083
-38.15566612,144.3192536
-38.1559751,144.3706874
-38.15600435,144.3707835
-38.17451986,144.322286
-38.17450594,144.3223892
-38.09489926,144.3445218
-38.0949752,144.3448659
-38.0952102,144.345853
-38.09531117,144.3458334
-38.09179055,144.3373094
-38.09175243,144.3365726
-38.1435303,144.3562507
-38.14364254,144.356343
-38.16197792,144.3206583
-38.16166659,144.3207069
-38.06828026,144.3817652
-38.06828087,144.3817208
-38.06774375,144.3432078
-38.06766766,144.3433449
-38.05725626,144.4384807
-38.05730455,144.438456
-38.05735883,144.4384603
-38.08609831,144.3543989
-38.08511634,144.3545899
-38.0870177,144.3492233
-38.08667155,144.3486229
-38.14597857,144.3601933
-38.14610136,144.3606466
-38.08365526,144.35487
-38.08354618,144.3548876
-38.08742656,144.3668234
-38.08726513,144.3668564
-38.15710562,144.3814426
-38.15708459,144.3815042
-38.07681508,144.3486951
-38.07721874,144.3487168
-38.08147441,144.3512569
-38.0814534,144.3511691
-38.06712188,144.3698081
-38.06703981,144.3697714
-38.08055543,144.3472962
-38.08080379,144.3471714
-38.08082756,144.3456727
-38.08068298,144.3458044
-38.17605167,144.3432105
-38.17639156,144.3435307
-38.07285326,144.344472
-38.07290898,144.3449502
-38.0601204,144.3375481
-38.06029213,144.3377188
-38.17144285,144.3219744
-38.17149596,144.3222768
-38.15554483,144.3454018
-38.15601497,144.3453228
-38.0786088,144.3413364
-38.07828097,144.3408336
-38.0759505,144.3600708
-38.07599565,144.359842
-38.08856139,144.335564
-38.08833937,144.3356054
-38.0713103,144.3564537
-38.07139076,144.3564285
-38.09188687,144.3352317
-38.09191458,144.3350743
-38.09352686,144.3336401
-38.09348592,144.3335624
-38.09159812,144.3618927
-38.09161248,144.362034
-38.10086534,144.3335216
-38.10095406,144.3335048
-38.07006348,144.3510816
-38.07054114,144.3513149
-38.07043303,144.3584433
-38.070432,144.3586427
-38.09011571,144.3275377
-38.0903661,144.327875
-38.06744446,144.3512802
-38.06768444,144.3510049
-38.09473233,144.3296402
-38.09449764,144.3296903
-38.08907085,144.3367386
-38.08905478,144.3374176
-38.07828685,144.3426408
-38.07840223,144.3426085
-38.07840945,144.3426096
-38.0784149,144.3426114
-38.07842011,144.3426141
-38.07842501,144.3426177
-38.07842952,144.342622
-38.07846291,144.3426619
-38.07020812,144.3754571
-38.07025213,144.3755153
-38.1694499,144.3180515
-38.16953512,144.3181083
-38.07073465,144.3550428
-38.07081976,144.3557448
-38.07018828,144.3500363
-38.07044649,144.3502797
-38.14319816,144.3238587
-38.14311398,144.3238293
-38.14594749,144.3325301
-38.14567248,144.3325993
-38.09564593,144.3446432
-38.09588915,144.344991
-38.09804016,144.3784411
-38.09808628,144.3788357
-38.15466739,144.3352602
-38.15470701,144.3352449
-38.14635554,144.3348698
-38.14624721,144.3348889
-38.15683476,144.32596
-38.1569119,144.3265941
-38.18083288,144.4000407
-38.18072646,144.3999365
-38.14758821,144.3595114
-38.14750453,144.359491
-38.15520245,144.3685594
-38.15525245,144.3685852
-38.17271392,144.3409492
-38.17270173,144.3408539
-38.13787342,144.342754
-38.13787882,144.3428064
-38.1586641,144.3758416
-38.15877441,144.3762208
-38.16816821,144.3455788
-38.16748759,144.3457078
-38.18068213,144.393493
-38.18061036,144.3936166
-38.16626944,144.3945573
-38.16585267,144.3945443
-38.16437702,144.3115845
-38.16447147,144.3114903
-38.06792165,144.3474209
-38.06796252,144.3471887
-38.17724739,144.3847158
-38.17715122,144.3846285
-38.158569,144.3162196
-38.1585336,144.3162572
-38.16151405,144.3179545
-38.16155812,144.3183684
-38.1237931,144.3187209
-38.12408312,144.3190904
-38.09753698,144.3246664
-38.09744266,144.3247598
-38.12172669,144.3267364
-38.12176444,144.3270615
-38.1351219,144.3201229
-38.13490907,144.3201714
-38.10953038,144.3315793
-38.10983344,144.3315192
-38.15488897,144.3838222
-38.15478361,144.3838688
-38.12793393,144.3373383
-38.1278644,144.3374618
-38.14873637,144.3612098
-38.14873319,144.3611988
-38.1602168,144.3592691
-38.16032111,144.3596309
-38.07481948,144.3401994
-38.07491816,144.3402905
-38.16447111,144.3151129
-38.16483234,144.3150484
-38.16555988,144.4070639
-38.16564007,144.4070492
-38.16759326,144.3827313
-38.16772246,144.3828544
-38.09519418,144.3269258
-38.09512875,144.3269467
-38.10569444,144.3211099
-38.10583314,144.3209986
-38.10826214,144.3250672
-38.10811863,144.3247317
-38.0650941,144.3697211
-38.06507429,144.3696025
-38.18166433,144.3261764
-38.18147528,144.3262108
-38.09575485,144.3293396
-38.09576567,144.329447
-38.16856784,144.3166338
-38.16850178,144.3167464
-38.15536748,144.3835235
-38.15535274,144.3835827
-38.06594148,144.3527434
-38.06602865,144.35284
-38.07366773,144.3418097
